ID,TITLE_AUTHOR_DATE_COMBINED_NORMALIZED,TITLE,TITLE_REMAINDER,AUTHOR,AUTHOR_QUALIFIER,AUTHOR_DATE,EDITION,BEGIN_PUBLICATION_DATE,PUBDATE_260,PUBDATE_264,PUBPLACE_260,PUBPLACE_264,PUBLISHER_260,PUBLISHER_264,EXTENT,ASSOCIATED_ISBNS,ASSOCIATED_OCLC_NUMBERS,LCCN,ATHABASCA,BROCK,CALGARY,CONCORDIA,LAC,LAVAL,MANITOBA,MCGILL,MEMORIAL,MONTREAL,OTTAWA,QUEENS,REGINA,TORONTO,UALBERTA,UBC,WILFRID_LAURIER,ALL_SCHOOLS,TITLE_MATCH_COUNT,ATHABASCA_RETENTION,BROCK_RETENTION,MEMORIAL_RETENTION,TORONTO_RETENTION,LAC_RETENTION,UBC_RETENTION,CALGARY_RETENTION,UALBERTA_RETENTION,CONCORDIA_RETENTION,LAVAL_RETENTION,MANITOBA_RETENTION,MCGILL_RETENTION,MONTREAL_RETENTION,QUEENS_RETENTION,REGINA_RETENTION,WILFRID_LAURIER_RETENTION,OTTAWA_RETENTION,RETENTIONS_APPLIED
489,lawpoliticsandthejudicialprocessincanada--2001,"Law, politics and the judicial process in Canada /",,,,,3rd ed,2001,2001.,,Calgary :,,"University of Calgary Press,",,660 pages :,1552380467,47740932,,,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,,YES,YES,YES,YES,MEMORIAL-261 UBC-187 BROCK-218 TORONTO-513 LAC-384 CALGARY-462 UALBERTA-173 CONCORDIA-144 LAVAL-91 MANITOBA-230 MCGILL-156 MONTREAL-66 QUEENS-259 WILFRIDLAURIER-41 OTTAWA-229,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
491,lawpoliticsandthejudicialprocessincanada--2018,"Law, politics, and the judicial process in Canada /",,,,,Fourth edition.,2018,,2018.;©2018,,"Calgary, Alberta, Canada :",,"University of Calgary Press,","xiv, 693 pages :","1552389901, 9781552389904, 9781552389911, 9781552389928","1023488549, 1089016524",,,YES,,,,YES,,YES,,,,,,YES,YES,,,BROCK-188 TORONTO-285 UALBERTA-420 LAVAL-92 MCGILL-155,5,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,3
493,learningjapaneseinthenetworksociety--2002,Learning Japanese in the network society /,,,,,,2002,c2002.,,Calgary :,,"University of Calgary Press,",,"xix, 204 p. :","155238070X, 9781552380703","48906351, 155238070",,,YES,YES,,YES,,,YES,,,YES,,,YES,YES,,,BROCK-261 TORONTO-158 LAC-221 CALGARY-56 UALBERTA-191 MCGILL-159 OTTAWA-226,7,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
494,lefinancementdelacroissanceaucanada--1997,Le financement de la croissance au Canada /,,,,,,1997,1997.,,Calgary :,,"University of Calgary Press,",,"xiv, 858 pages :","1895176964, 9781895176964","37985507, 1036018437, 180703950, 669646769",,,,YES,,YES,YES,,,,YES,YES,,,,YES,,,LAC-171 LAC-517 CALGARY-427 UALBERTA-121 LAVAL-94 MONTREAL-7 OTTAWA-294,7,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3
495,legislatinglovetheeverettklippertstory-meis-2019,Legislating love :,the Everett Klippert story /,"Meisner, Natalie,",,1972-,,2019,,[2019];©2019,,"Calgary, Alberta, Canada :",,"University of Calgary Press,","vi, 153 pages :","1773850814, 9781773850818, 9781773850825, 9781773850832, 9781773850849",1096515992,,,YES,YES,,YES,,,,,,,,,YES,,,,BROCK-99 LAC-561 CALGARY-296 TORONTO-47,4,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
497,lenouveauromandelenergienationaleanalysedesdiscourspromotionnelsdhydroquebe-perr-2006,Le nouveau roman de l'énergie nationale :,analyse des discours promotionnels d'Hydro-Québec de 1964 à 1997 /,"Perron, Dominique,",,1957-,,2006,2006.,,Calgary :,,"University of Calgary Press,",,"ix, 306 pages","1552382036, 9781552382035","300198171, 64080517",,,,YES,YES,YES,YES,,YES,,,,,YES,,YES,,,LAC-396 CALGARY-430 UALBERTA-334 CONCORDIA-126 LAVAL-95 MCGILL-158 REGINA-55,7,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,3
498,lensoftimearepeatphotographyoflandscapechangeinthecanadianrockies-whit-2007,The lens of time :,a repeat photography of landscape change in the Canadian Rockies /,"White, Cliff.",,,,2007,c2007.,,Calgary :,,"University of Calgary Press,",,"vii, 312 pages :","1552382370, 9781552382370",156819026,,,,YES,,YES,,YES,YES,YES,,YES,YES,YES,,YES,YES,YES,MEMORIAL-242 LAC-373 UBC-203 CALGARY-337 UALBERTA-332 MANITOBA-135 MCGILL-306 QUEENS-93 REGINA-267 WILFRIDLAURIER-79 OTTAWA-165 CALGARY-287,11,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,3
500,lesenjeuxdelaproductiviteaucanada--2002,Les enjeux de la productivité au Canada /,,,,,,2002,©2002.,,Calgary :,,"University of Calgary Press,",,999 pages :,"1552380661, 9781552380666","49205629, 1552380661",,,,YES,,YES,YES,,,,YES,YES,,,,,,,LAC-224 CALGARY-58 LAVAL-96 MONTREAL-9 OTTAWA-130,5,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,3
501,lesindustriesdeservicesetleconomiedusavoir--2006,Les industries de services et l'économie du savoir /,,,,,,2006,©2006.,,Calgary :,,"University of Calgary Press,",,"xv, 702 pages :","1552381501, 9781552381502","63705468, 243587576",,,,,,YES,YES,,,,YES,YES,,,,,,,LAC-332 LAVAL-97 MONTREAL-12 OTTAWA-248,4,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,3
502,lesliensenameriquedunordaspectssociauxetmarchesdutravail--2005,Les liens en Amérique du Nord :,aspects sociaux et marchés du travail /,,,,,2005,©2005.,,Calgary :,,"University of Calgary Press,",,"xviii, 727 pages","1552381463, 9781552381465",57639039,,,,,,YES,YES,,,,YES,YES,,,,YES,,,LAC-299 UALBERTA-271 LAVAL-98 MONTREAL-11 OTTAWA-141,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,3
503,lesliensenameriquedunordoccasionsetdefispourlecanada--2003,Les liens en Amérique du Nord :,occasions et défis pour le Canada /,,,,,2003,©2003.,,Calgary :,,"University of Calgary Press,",,798 pages :,"1552381072, 9781552381076",51880556,,,,YES,,YES,,,,,YES,YES,,,,YES,,,LAC-253 CALGARY-468 UALBERTA-228 MONTREAL-10 OTTAWA-135,5,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3
504,lesmultinationalescanadiennes--1994,Les Multinationales canadiennes /,,,,,,1994,©1994.,,Calgary :,,"University of Calgary Press,",,"xiii, 533 pages :","1895176506, 9781895176506",30664602,,,,YES,,YES,YES,,,,YES,YES,,,,YES,,,LAC-127 CALGARY-236 UALBERTA-146 LAVAL-99 MONTREAL-4 OTTAWA-287,6,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3
505,lettersofmargaretbutchermissionaryimperialismonthenorthpacificcoast-butc-2006,The letters of Margaret Butcher :,missionary-imperialism on the north Pacific coast /,"Butcher, Margaret.",,,,2006,c2006.,,Calgary :,,"University of Calgary Press,",,"xxxi, 273 p. :","1552381668, 9781552381663","68401850, 858643657",,YES,,YES,,YES,,YES,YES,YES,,YES,YES,YES,,YES,YES,YES,ATHABASCA-75 MEMORIAL-237 LAC-340 UBC-199 CALGARY-333 UALBERTA-304 MANITOBA-159 MCGILL-307 QUEENS-272 REGINA-148 WILFRIDLAURIER-143 OTTAWA-107 CALGARY-189,12,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,3
507,liberalismnationalismcitizenshipessaysontheproblemofpoliticalcommunity-bein-2003,"Liberalism, nationalism, citizenship :",essays on the problem of political community /,"Beiner, Ronald,",,1953-,,2003,©2003.,,Vancouver :,,"UBC Press,",,225 pages,"0774809876, 0774809884, 1552380491, 9780774809870, 9780774809887, 9781552380499",50111344,2003446771,YES,YES,YES,YES,YES,YES,YES,YES,YES,,YES,YES,,YES,YES,YES,YES,LAC-231 CONCORDIA-4 CONCORDIA-89 MCGILL-160 LAVAL-130 ATHABASCA-57 BROCK-266 MEMORIAL-63 TORONTO-109 TORONTO-428 LAC-241 UBC-288 CALGARY-364 UALBERTA-209 MANITOBA-110 MCGILL-252 QUEENS-48 WILFRIDLAURIER-47 OTTAWA-9,4,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
508,lilylewissketchesofacanadianjournalistabiocriticalstudy-mart-2006,Lily Lewis :,sketches of a Canadian journalist : a biocritical study /,"Martin, Margaret Kathleen,",,1943-,,2006,c2006.,,Calgary :,,"University of Calgary Press,",,"xii, 284 p. :","1552381900, 9781552381908","67400163, 863648411",,YES,YES,YES,YES,YES,YES,YES,YES,YES,,YES,YES,YES,YES,YES,YES,YES,ATHABASCA-74 BROCK-52 MEMORIAL-40 TORONTO-292 LAC-338 CALGARY-330 UALBERTA-293 CONCORDIA-129 LAVAL-100 MANITOBA-19 MCGILL-161 QUEENS-74 REGINA-143 WILFRIDLAURIER-67 OTTAWA-249 TORONTO-571 UBC-301,15,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
509,limichentaiwanziliaoxuanji--2017,Limichen Taiwan zi liao xuan ji /,,,,,,2017,,2017.;2017.,,Taibei Shi :;Calgary:,,"Zhong yang yan jiu yuan Taiwan shi yan jiu suo,;University of Calgary Press,",687 pages :,"9789860531640, 9860531641",1014229237,2017419419,,,,,YES,,,,,,,,,,,,,LAC-503,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
512,limitsofparticipationmembersandleadersincanadasreformparty-elli-2013,The limits of participation : members and leaders in Canada's Reform Party :  /,,"Ellis, Faron",,,,2013,c2005.,,Calgary :,,"University of Calgary Press,",,,1552381560,,,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,ATHABASCA-91 BROCK-46 MEMORIAL-179 TORONTO-402 TORONTO-526 LAC-302 UBC-195 UALBERTA-272 CONCORDIA-116 MANITOBA-283 MCGILL-308 MONTREAL-58 QUEENS-266 REGINA-135 WILFRIDLAURIER-134 OTTAWA-143 LAVAL-156 CALGARY-87,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
513,linkedhistoriespostcolonialstudiesinaglobalizedworld--2004,Linked histories :,postcolonial studies in a globalized world /,,,,,2004,2005.,,"Calgary, AB :",,"University of Calgary Press,",,259 p.,1552380882,,,,YES,YES,YES,YES,YES,YES,YES,,,,YES,,YES,YES,YES,YES,TORONTO-51 BROCK-284 TORONTO-633 LAC-325 UBC-196 CALGARY-20 UALBERTA-283 CONCORDIA-122 LAVAL-101 MANITOBA-74 MCGILL-162 QUEENS-68 WILFRIDLAURIER-64,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
515,lobsticksandstonecairnshumanlandmarksinthearctic--1996,Lobsticks and stone cairns :,human landmarks in the Arctic /,,,,,1996,[1996].,,Calgary :,,"University of Calgary Press,",,"xiv, 326 p. :","0585118612, 1895176697, 1895176883, 9780585118611, 9781895176698, 9781895176889",35970322,,,YES,YES,,YES,,YES,YES,YES,,YES,YES,YES,YES,YES,YES,,BROCK-17 MEMORIAL-198 TORONTO-167 LAC-158 UBC-183 UALBERTA-103 MANITOBA-235 MCGILL-163 QUEENS-231 REGINA-21 OTTAWA-295 CALGARY-395,11,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
517,longdivision-mcel-2020,Long division /,,"McElroy, Gil,",,,,2020,,[2020];©2020,,"Calgary, Alberta, Canada :",,"University of Calgary Press,",150 pages :,"1773851314, 9781773851310, 9781773851327, 9781773851334, 9781773851341",1121144401,2020448398,,,YES,,YES,,,,,,,,,,,,,LAC-568 CALGARY-399,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,2
519,longnightofthetankershitlerswaragainstcaribbeanoil-berc-2014,Long night of the tankers :,Hitler's war against Caribbean oil /,"Bercuson, David Jay.",,,,2014,,2014.,,Calgary :,,"University of Calgary Press,","xix, 344 pages :","1552387593, 1552387607, 1552387615, 1552387623, 9781552387597, 9781552387603, 9781552387610, 9781552387627, 9781552387634","876425240, 9781552387597, 1131463302",,,YES,YES,,YES,YES,,YES,YES,,YES,,YES,YES,YES,,YES,BROCK-316 MEMORIAL-48 TORONTO-105 TORONTO-147 LAC-455 CALGARY-126 UALBERTA-401 LAVAL-102 MCGILL-164 REGINA-181 WILFRIDLAURIER-157 OTTAWA-292,12,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
520,lookingbackcanadianwomensprairiememoirsandintersectionsofculturehistoryandi-matt-2010,Looking back :,"Canadian women's prairie memoirs and intersections of culture, history, and identity /","Matthews, S. Leigh.",,,,2010,c2010.,,"Calgary, AB :",,"University of Calgary Press,",,"x, 418 p. :","1552380963, 9781552380963","496964274, 9781552380963, 755946619",,,YES,YES,YES,YES,YES,YES,YES,YES,,YES,YES,YES,YES,YES,YES,YES,BROCK-304 MEMORIAL-86 TORONTO-162 TORONTO-213 LAC-412 UBC-207 CALGARY-503 UALBERTA-365 CONCORDIA-159 LAVAL-103 MANITOBA-292 MCGILL-165 QUEENS-198 REGINA-273 WILFRIDLAURIER-154 OTTAWA-291 CALGARY-587,16,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
522,lookingforcountryanalbertamemoir-merr-1999,Looking for country :,an Alberta memoir /,"Merriken, Ellenor R.","(Ellenor Ranghild),",1899-1990.,,1999,1999.,,"Calgary, Alta. :",,"University of Calgary Press,",,175 p. :,1552380076,,00340834,YES,YES,YES,,YES,,,,YES,,,,YES,YES,YES,,,REGINA-212 CALGARY-381 ATHABASCA-104 BROCK-21 MEMORIAL-60 TORONTO-89 LAC-187 UALBERTA-156,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
525,lookingrealityintheeyemuseumsandsocialresponsibility--2005,Looking reality in the eye :,museums and social responsibility /,,,,,2005,2005.,,Calgary :,,"University of Calgary Press,",,"xii, 196 p. :","1552381439, 9781552381434","57697518, 300178269",,YES,,YES,YES,YES,YES,YES,YES,YES,YES,,,YES,YES,YES,YES,,ATHABASCA-66 MEMORIAL-274 TORONTO-62 TORONTO-618 LAC-300 UBC-193 CALGARY-412 UALBERTA-257 CONCORDIA-115 LAVAL-104 MANITOBA-39 MCGILL-166 MONTREAL-24 REGINA-231 CALGARY-481,14,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
527,lutherhholtonafoundingcanadianentrepreneur-klas-2000,Luther H. Holton :,a founding Canadian entrepreneur /,"Klassen, Henry C.","(Henry Cornelius),",1931-,,2000,2000.,,Calgary :,,"University of Calgary Press,",,"xvi, 297 pages :","1552380270, 9781552380277",755693237,,,YES,YES,YES,YES,YES,YES,YES,YES,,,YES,,YES,YES,YES,,CONCORDIA-172 BROCK-130 MEMORIAL-56 TORONTO-208 LAC-207 LAC-536 UBC-186 CALGARY-457 UALBERTA-170 LAVAL-105 MANITOBA-56 MCGILL-167 QUEENS-247,13,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
529,madnessinbuenosairespatientspsychiatristsandtheargentinestate18801983-abla-2008,Madness in Buenos Aires :,"patients, psychiatrists, and the Argentine state, 1880-1983 /","Ablard, Jonathan.",,,,2008,c2008.,,Calgary :,,"University of Calgary Press,",,"xi, 319 p. :","0896802590, 1552382338, 9780896802599, 9781552382332",191889831,,,YES,YES,,YES,,YES,YES,,,,YES,YES,YES,,YES,,BROCK-300 TORONTO-385 TORONTO-546 LAC-382 UBC-205 CALGARY-145 MANITOBA-227 MCGILL-168 QUEENS-86 REGINA-160,10,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
530,madwomanintheacademy43womenboldlytakeontheivorytower--2003,The madwoman in the academy :,43 women boldly take on the ivory tower /,,,,,2003,c2003.,,Calgary :,,"University of Calgary Press,",,215 p.,"1552380815, 9781552380819",51839991,,,,YES,YES,YES,,YES,YES,YES,,YES,YES,,YES,YES,,YES,TORONTO-20 LAC-250 CALGARY-568 UALBERTA-217 CONCORDIA-94 MANITOBA-265 MCGILL-309 QUEENS-55 WILFRIDLAURIER-50 OTTAWA-10 MEMORIAL-166,11,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
532,magicoffmaintheartofestherwarkov-rasp-2003,Magic off Main :,the art of Esther Warkov /,"Rasporich, Beverly Jean.",,,,2003,2003.,,Calgary :,,"University of Calgary Press,",,99 p. :,"1552380998, 9781552380994",51879988,,,,YES,YES,YES,,YES,,,,,,YES,YES,YES,,,TORONTO-59 LAC-251 CALGARY-261 UALBERTA-225 CONCORDIA-95 MANITOBA-174 REGINA-245 CALGARY-273,7,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
534,makenosmallplanstheuniversityofcalgaryatforty-rasp-2013,Make no small plans : the University of Calgary at forty :  /,,"Rasporich, Anthony W.",,,,2013,c2007.,,Calgary :,,"University of Calgary Press,",,"x, 147 p.  :",9780889533158,,,,,YES,,,,,,,,,,,,,,,CALGARY-490,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1
537,manhattanproject-hunt-2020,The Manhattan Project /,,"Hunt, Ken,",,1991-,,2020,,[2020];©2020,,"Calgary, Alberta :",,"University of Calgary Press,","vi, 122 pages :","1773850547, 9781773850542",1121138011,,,,YES,,,,,,,,,,,YES,,,,TORONTO-11 CALGARY-499,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2
538,manyfacesofgenderrolesandrelationshipsthroughtimeinindigenousnortherncommun--2002,Many faces of gender :,roles and relationships through time in indigenous northern communities /,,,,,2002,c2002.,,Boulder :;Calgary :,,"University Press of Colorado ;;University of Calgary Press,",,"viii, 257 p. :","0870816772, 087081687X, 1552380939, 9780870816772, 9780870816871, 9781552380932",49795560,,YES,YES,YES,YES,YES,,,YES,,,YES,YES,,,YES,,YES,ATHABASCA-61 BROCK-34 LAC-230 UALBERTA-204 CONCORDIA-88 MCGILL-169 QUEENS-255 WILFRIDLAURIER-45 OTTAWA-13 CALGARY-183,9,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,3
540,mappingtheterritoryaguidetothearchivalholdingsspecialcollectionsuniversityo--1994,Mapping the territory :,"a guide to the archival holdings, Special Collections, University of Calgary Library /",,,,,1994,1994.,,Calgary :,,"University of Calgary Press,",,"xvii, 150 pages :","0585173311, 1895176530, 9780585173313, 9781895176537","31290690, 1131164005, 30069669",,,,YES,,YES,YES,,YES,YES,,,YES,YES,YES,YES,YES,,MEMORIAL-124 TORONTO-157 LAC-130 UBC-185 UALBERTA-86 LAVAL-106 MCGILL-170 QUEENS-28 REGINA-97 CALGARY-375,9,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
542,mariolanzaabiography-mann-1993,Mario Lanza :,a biography /,"Mannering, Derek,",,1948-,,1993,"1993, c1991.",,Calgary :;London :,,"University of Calgary Press ;;R. Hale,",,176 p. :,"0709050526, 1895176352, 9780709050520, 9781895176353",26854856,,,,YES,,YES,,,,,,,,,,YES,,,LAC-91 CALGARY-527 UALBERTA-101,3,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,3
543,marionnicollsilenceandalchemy--2013,Marion Nicoll :,silence and alchemy /,,,,,2013,,[2013];©2013,,"Calgary, Alberta, Canada :",,"University of Calgary Press,","xii, 116 pages :","1552387070, 1552387399, 1552387402, 1552387410, 1552387577, 9781552387078, 9781552387399, 9781552387405, 9781552387412, 9781552387573","857326377, 9781552387078",2013455819,,YES,YES,YES,YES,,YES,YES,,,,,YES,YES,YES,,,BROCK-314 TORONTO-493 TORONTO-652 CALGARY-291 CALGARY-421 UALBERTA-394 MANITOBA-126 REGINA-179 LAC-449 CONCORDIA-177 MCGILL-171,11,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
545,materialtheoryofinduction-nort-2021,The material theory of induction /,,"Norton, John D.,",,,,2021,,2021.,,"Calgary, Alberta :",,"University of Calgary Press,","xi, 668 pages :","1773852531, 1773852752, 9781773852539, 9781773852546, 9781773852553, 9781773852560, 9781773852751",1258217898,,,,YES,,YES,,,,,,,,,YES,,,,TORONTO-5 LAC-585 CALGARY-100,3,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
548,maxwellbatesbiographyofanartist-snow-1993,Maxwell Bates :,biography of an artist /,"Snow, Kathleen M.","(Kathleen Mary),",1918-,,1993,[1993],,Calgary :,,"University of Calgary Press,",,"xviii, 278 p. :","1895176255, 189517645X, 9781895176254, 9781895176452",28846879,,,,,YES,YES,,YES,,,,YES,,YES,YES,YES,YES,,TORONTO-272 LAC-109 UBC-180 UALBERTA-93 CONCORDIA-40 MANITOBA-75 REGINA-202 OTTAWA-74,8,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3
549,mccarter&nairnesignificantbritishcolumbiaprojectsaninventoryofthearchitectu--1995,McCarter & Nairne :,"significant British Columbia projects : an inventory of the architectural drawings at the Canadian Architectural Archives, University of Calgary Library /",,,,,1995,1995.,,Calgary :,,"University of Calgary Press,",,"xiii, 194 pages","1895176646, 9781895176643",32016226,,,,YES,,YES,,,,,,,,,,,YES,,LAC-136 UBC-182 CALGARY-529,3,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,3
550,meaningandreference--1998,Meaning and reference /,,,,,,1998,c1998.,,"Calgary, Alta. :",,"University of Calgary Press,",,"v, 257 p.","0585173281, 0919491235, 1919491235, 9780585173283, 9780919491236","39515889, 919491235",,,YES,YES,,YES,,YES,YES,,,YES,YES,YES,YES,YES,YES,,BROCK-124 TORONTO-269 LAC-182 UBC-336 CALGARY-550 UALBERTA-441 MANITOBA-304 MCGILL-172 QUEENS-32 REGINA-210 OTTAWA-178 OTTAWA-315,12,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
552,medicareatmaturityachievementslessons&challenges--1986,Medicare at maturity :,"achievements, lessons & challenges /",,,,,1986,c1986.,,Calgary :,,"University of Calgary Press,",,"xiii, 480 p.","0919813356, 0919813380, 9780919813359","16019054, 300586677",,YES,YES,,YES,YES,YES,YES,,YES,YES,YES,YES,YES,YES,YES,YES,YES,BROCK-203 MEMORIAL-235 TORONTO-69 LAC-23 UALBERTA-66 CONCORDIA-12 LAVAL-82 MANITOBA-89 MONTREAL-35 QUEENS-7 WILFRIDLAURIER-14 OTTAWA-276 TORONTO-430 ATHABASCA-22 BROCK-101 LAC-24 UBC-175 UBC-191 UALBERTA-70 CONCORDIA-13 LAVAL-107 MANITOBA-96 REGINA-8 MEMORIAL-11 TORONTO-110 MONTREAL-25 TORONTO-137,13,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,3
555,medicineanddutytheworldwarimemoirofcaptainharoldwmcgillmedicalofficer31stba-mcgi-2007,Medicine and duty :,"the World War I memoir of Captain Harold W. McGill, Medical Officer, 31st Battalion, C.E.F. /","McGill, Harold W.",,,,2007,c2007.,,Calgary :,,"University of Calgary Press,",,"xx, 379 pages :","1552381935, 9781552381939",77378823,2007407818,,,YES,,YES,,YES,YES,YES,,,YES,YES,YES,YES,YES,YES,MEMORIAL-142 TORONTO-336 LAC-360 UALBERTA-333 QUEENS-92 MCGILL-173 TORONTO-453 UBC-200 CALGARY-38 MANITOBA-279 REGINA-149 WILFRIDLAURIER-71 CALGARY-491,12,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
560,memoriesdreamsnightmaresmemoirsofaholocaustsurvivor-weis-2005,"Memories, dreams, nightmares :",memoirs of a Holocaust survivor /,"Weiss, Jack,",,1930-,,2005,c2005.,,"Calgary, Alta. :",,"University of Calgary Press,",,"xvi, 315 pages :","1552381269, 9781552381267",56806335,2005391918,,,YES,YES,YES,,,,YES,,,,YES,YES,YES,YES,,TORONTO-218 MEMORIAL-85 TORONTO-125 LAC-287 UBC-192 CALGARY-113 UALBERTA-270 CONCORDIA-109 REGINA-49,8,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
561,mendelschildrenafamilychronicle-smit-1997,Mendel's children :,a family chronicle /,"Smith, Cherie.",,,,1997,c1997.,,Calgary :,,"University of Calgary Press,",,175 pages :,"1895176859, 9781895176858","37490375, 1036134144",cn 97910683,,,YES,,YES,,YES,,YES,,YES,YES,YES,YES,YES,,,MEMORIAL-50 TORONTO-192 LAC-167 LAC-528 UALBERTA-136 MANITOBA-144 QUEENS-176 REGINA-209 OTTAWA-99 CALGARY-171,9,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
563,metaphilosophiereconstructingphilosophynewessaysonmetaphilosophy--1993,Méta-philosophie :,reconstructing philosophy? : new essays on metaphilosophy /,,,,,1993,1993.,,Calgary :,,"University of Calgary Press,",,420 p.,"0919491197, 9780919491199",29910230,,,YES,,,YES,,,YES,,,YES,YES,YES,YES,YES,YES,YES,TORONTO-342 MCGILL-174 REGINA-113 LAC-414 UBC-335 UALBERTA-447 QUEENS-128 WILFRIDLAURIER-32 OTTAWA-245 BROCK-114,9,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3
567,metislandsinmanitoba-flan-1991,Metis lands in Manitoba /,,"Flanagan, Thomas,",,1944-,,1991,1991.,,Calgary :,,"University of Calgary Press,",,"x, 245 p.","0919813879, 0919813984, 9780919813878, 9780919813984","23970093, 495545842, 8544619",,YES,YES,,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,YES,ATHABASCA-33 BROCK-206 MEMORIAL-203 TORONTO-600 LAC-71 UBC-177 UALBERTA-31 CONCORDIA-28 LAVAL-108 MANITOBA-191 MCGILL-175 MONTREAL-60 QUEENS-120 REGINA-190 WILFRIDLAURIER-23 OTTAWA-58,16,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3
568,michaelcookpapersfirstaccessionandsecondaccessionaninventoryofthearchiveatt--1994,"The Michael Cook papers, first accession and second accession :",an inventory of the archive at the University of Calgary Library /,,,,,1994,1994.,,Calgary :,,"University of Calgary Press,",,"xlii, 249 pages :","1895176522, 9781895176520",30358023,cn 94910351,,,,,YES,,,YES,YES,,,YES,YES,YES,YES,YES,,MEMORIAL-101 TORONTO-276 LAC-124 UBC-181 UALBERTA-91 MCGILL-311 QUEENS-130 REGINA-200,8,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,3
569,mindtechnologieshumanitiescomputing&thecanadianacademiccommunity--2006,Mind technologies :,humanities computing & the Canadian academic community /,,,,,2006,2006.,,"Calgary, AB :",,"University of Calgary Press,",,"xlii, 317 p. :",1552381722,,,YES,YES,YES,,YES,,YES,YES,YES,,,YES,YES,YES,YES,,,TORONTO-37 ATHABASCA-68 BROCK-287 MEMORIAL-23 TORONTO-506 LAC-336 CALGARY-28 UALBERTA-298 MANITOBA-205 MCGILL-176 QUEENS-77 REGINA-259,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
571,miningandcommunitiesinnortherncanadahistorypoliticsandmemory--2015,Mining and communities in Northern Canada :,"history, politics, and memory /",,,,,2015,,2015.,,"Calgary, Alberta :",,"University of Calgary Press,","xiv, 441 pages :","1552388042, 1552388069, 1552388077, 1552388085, 9781552388044, 9781552388068, 9781552388075, 9781552388082","909321451, 9781552388044",,,YES,YES,YES,YES,,,YES,YES,,,,,YES,,,,BROCK-179 MEMORIAL-280 TORONTO-457 LAC-463 CALGARY-131 CONCORDIA-181 MCGILL-177,7,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,3
